actor/actor_loss,actor/adv,actor/adv_median,actor/bc_log_probs,actor/mse,high_actor/high_actor_loss,high_actor/high_adv,high_actor/high_adv_median,high_actor/high_bc_log_probs,high_actor/high_mse,high_actor/high_scale,value/abs adv mean,value/accept prob,value/adv max,value/adv mean,value/adv min,value/v max,value/v mean,value/v min,value/value_loss,step
7.147728443145752,0.17986847460269928,0.021133482456207275,-2.1489224433898926,4.86328125,292.4003601074219,-0.10834115743637085,0.1832256317138672,-11.757135391235352,0.6516743898391724,0.8002299666404724,1.2758643627166748,0.34375,4.8634796142578125,-0.7685958743095398,-6.888401031494141,0.33687594532966614,-15.122251510620117,-55.8153190612793,1.9936139583587646,62900
9.065546035766602,0.19332996010780334,0.005216047167778015,-2.1853365898132324,6.01953125,305.3609313964844,-0.11460773646831512,-0.01609017327427864,-12.634517669677734,0.7754679322242737,0.8042363524436951,1.4374959468841553,0.328125,5.223989009857178,-0.8071675300598145,-8.777689933776855,0.21854838728904724,-17.175594329833984,-56.90513610839844,3.1322717666625977,63000
4.774962425231934,0.2398282140493393,0.036566510796546936,-1.0500661134719849,1.73828125,381.8022766113281,-0.20140045881271362,0.2054843008518219,-12.724525451660156,0.7564385533332825,0.7938138246536255,1.1944903135299683,0.38671875,4.17435359954834,-0.6899361610412598,-6.573612213134766,0.6197779178619385,-18.74063491821289,-69.5008773803711,2.4334917068481445,63100
8.622703552246094,0.38990771770477295,0.1947959065437317,-1.3129007816314697,2.05859375,409.68597412109375,0.039212167263031006,0.4148263931274414,-13.216087341308594,0.8507325053215027,0.818847119808197,1.8118129968643188,0.32421875,5.682647705078125,-1.0761010646820068,-14.154995918273926,0.6222147941589355,-22.58871841430664,-71.10549926757812,5.009554862976074,63200
8.647571563720703,0.3263922333717346,0.09654538333415985,-1.9551599025726318,5.10546875,280.6497802734375,-0.3287787437438965,0.05601692199707031,-12.392657279968262,0.7161690592765808,0.8229436278343201,1.446561336517334,0.3359375,7.245027542114258,-0.7918738126754761,-7.254809379577637,0.38390326499938965,-15.867327690124512,-56.47724914550781,3.4939770698547363,63300
8.89280891418457,0.08889210224151611,0.028172418475151062,-1.9497873783111572,4.5234375,341.86529541015625,-0.858354389667511,-0.3844490051269531,-13.421199798583984,0.8366582989692688,0.8148457407951355,1.5717726945877075,0.33203125,9.881189346313477,-0.8645666837692261,-11.36827278137207,1.3884600400924683,-17.2484188079834,-69.2813949584961,5.862588882446289,63400
8.297804832458496,0.19085948169231415,0.02102375030517578,-2.246173858642578,5.3046875,337.77716064453125,0.34198588132858276,0.3236217498779297,-12.436239242553711,0.7528814673423767,0.8135302662849426,1.3738882541656494,0.3046875,7.003284454345703,-0.9223673343658447,-7.012598514556885,0.5348113775253296,-17.824237823486328,-70.31136322021484,2.5808157920837402,63500
7.385226249694824,0.1743462085723877,0.07083415985107422,-2.0799524784088135,5.4921875,285.58074951171875,0.025022104382514954,-0.3832263946533203,-12.038115501403809,0.6783236861228943,0.8138219118118286,1.341367244720459,0.3125,4.709300994873047,-0.843667209148407,-11.158782005310059,0.24717678129673004,-17.21196746826172,-63.61542510986328,2.5830025672912598,63600
12.264083862304688,0.5726750493049622,0.14724665880203247,-2.4863195419311523,4.4296875,331.053955078125,0.2728610634803772,0.004688262939453125,-12.997016906738281,0.7951764464378357,0.821855366230011,1.577160358428955,0.3671875,13.702447891235352,-0.8486708402633667,-12.13542652130127,1.9269599914550781,-15.864420890808105,-54.62450408935547,5.165099620819092,63700
10.370391845703125,0.18247750401496887,0.010778069496154785,-2.054839849472046,4.47265625,312.41302490234375,0.04550814628601074,0.04945182800292969,-12.088224411010742,0.700960636138916,0.8194595575332642,1.4143779277801514,0.359375,7.9126667976379395,-0.7752737998962402,-11.846649169921875,0.1976744830608368,-17.988189697265625,-70.96195983886719,3.035452365875244,63800
7.996112823486328,0.35143786668777466,0.10124754905700684,-1.9442591667175293,3.66015625,349.1523132324219,-0.5567170977592468,0.2797079086303711,-12.45950698852539,0.7110196948051453,0.8133748173713684,1.3506205081939697,0.33984375,6.842871189117432,-0.755887508392334,-9.566154479980469,-0.038260482251644135,-17.047861099243164,-69.8354263305664,3.2206621170043945,63900
12.393767356872559,0.27943047881126404,0.01778233051300049,-2.086435079574585,5.45703125,298.752197265625,0.33716443181037903,-0.015761375427246094,-12.506085395812988,0.7567299604415894,0.8185335397720337,1.4134306907653809,0.3671875,9.93691635131836,-0.6588020324707031,-14.551385879516602,1.0142408609390259,-16.39519500732422,-63.736026763916016,4.737626075744629,64000
7.129761695861816,0.13623815774917603,-0.011976424604654312,-2.160953998565674,5.7109375,269.928466796875,-0.22051934897899628,-0.30687618255615234,-11.468582153320312,0.6218262314796448,0.8001577258110046,1.4006465673446655,0.3125,7.570385932922363,-0.9426152110099792,-11.299201011657715,0.43381398916244507,-16.15152359008789,-58.265289306640625,3.9234633445739746,64100
8.166158676147461,0.31209057569503784,0.015119075775146484,-2.035006523132324,4.0546875,350.8465270996094,0.08180209994316101,0.09123039245605469,-13.070164680480957,0.7878698706626892,0.8116143345832825,1.7127760648727417,0.3125,9.581160545349121,-1.200120449066162,-19.679302215576172,0.16158264875411987,-16.297922134399414,-68.26651000976562,5.446732997894287,64200
7.934355735778809,0.28489452600479126,0.00845995545387268,-2.120600700378418,4.51171875,341.2684631347656,0.12864363193511963,0.4898948669433594,-12.123190879821777,0.7108789086341858,0.8154088854789734,1.42018461227417,0.36328125,9.252880096435547,-0.8123190999031067,-8.062870025634766,0.3197011351585388,-17.008560180664062,-69.11515045166016,3.2663488388061523,64300
7.158843517303467,0.13244575262069702,0.0044379085302352905,-1.2324073314666748,1.765625,451.8785400390625,1.398877739906311,0.8736324310302734,-12.456720352172852,0.7611357569694519,0.8290035128593445,1.6168217658996582,0.375,8.603459358215332,-0.909564733505249,-21.738880157470703,0.5218305587768555,-19.948190689086914,-68.15510559082031,5.641659736633301,64400
7.1101226806640625,0.12540948390960693,-0.0006529688835144043,-2.3124542236328125,5.49609375,334.7889404296875,0.666114866733551,0.18011474609375,-12.126755714416504,0.6874110102653503,0.8267558217048645,1.5699613094329834,0.3203125,10.855931282043457,-0.8336315751075745,-6.584439754486084,0.00963573157787323,-19.22867202758789,-67.74114227294922,4.559782028198242,64500
7.08872127532959,0.47373777627944946,0.16118669509887695,-1.1074905395507812,1.6171875,411.1203308105469,0.37907224893569946,0.5740127563476562,-12.734193801879883,0.7517057657241821,0.8230196833610535,1.622700572013855,0.32421875,6.216796875,-1.0469621419906616,-19.996761322021484,0.3246966600418091,-21.733333587646484,-70.02478790283203,4.745626926422119,64600
6.568575382232666,-0.007619448006153107,0.0004644468426704407,-2.4697372913360596,5.55859375,380.5429992675781,1.1344788074493408,0.2554044723510742,-13.398934364318848,0.7998088598251343,0.8219708800315857,1.3377139568328857,0.3203125,3.276500701904297,-0.8446252346038818,-12.48275375366211,0.164900004863739,-17.05058479309082,-51.99878692626953,2.665060043334961,64700
9.553003311157227,0.1085328608751297,0.013072136789560318,-2.16440486907959,5.2890625,309.46197509765625,0.04210937023162842,0.06684303283691406,-12.527300834655762,0.73354572057724,0.8114413619041443,1.5899055004119873,0.24609375,19.500642776489258,-1.069421648979187,-9.734600067138672,0.2175205945968628,-18.513751983642578,-67.31966400146484,5.756059646606445,64800
10.714741706848145,0.38099831342697144,0.0596298947930336,-2.229402542114258,5.0859375,318.490966796875,-0.11049172282218933,-0.0008447170257568359,-12.443954467773438,0.7347878217697144,0.814875602722168,1.3663344383239746,0.3203125,10.726669311523438,-0.7071906328201294,-8.646944999694824,0.15223965048789978,-15.9976806640625,-55.38520050048828,3.848388195037842,64900
13.433753967285156,0.2112419605255127,0.02600952982902527,-2.160825729370117,4.89453125,373.78546142578125,0.03684483468532562,0.014944076538085938,-12.715152740478516,0.74041348695755,0.8228254318237305,1.447318196296692,0.34375,7.692004203796387,-0.7837885022163391,-11.757972717285156,0.6203458309173584,-18.03217315673828,-67.5459976196289,4.488301753997803,65000
6.204910755157471,-0.07171645760536194,-0.034324973821640015,-2.077143907546997,4.74609375,245.07559204101562,-0.30554383993148804,-0.056853294372558594,-11.984498977661133,0.6855185627937317,0.8175363540649414,1.4509491920471191,0.359375,5.112184524536133,-0.8790802955627441,-10.654684066772461,0.07581211626529694,-16.13351821899414,-54.61239242553711,3.2647619247436523,65100
7.764606475830078,0.17739729583263397,0.09642541408538818,-1.5771384239196777,3.3359375,368.060302734375,0.4956703186035156,0.39260435104370117,-12.24407958984375,0.6798781752586365,0.8218235373497009,1.7048168182373047,0.2890625,7.504014015197754,-1.1343967914581299,-27.263296127319336,0.25726068019866943,-19.405963897705078,-66.24330139160156,5.925873756408691,65200
10.464448928833008,0.32017281651496887,0.04582419991493225,-2.3865528106689453,5.85546875,278.47900390625,-0.05299864709377289,0.3300924301147461,-12.362202644348145,0.7286340594291687,0.8168884515762329,1.427695631980896,0.375,6.639945983886719,-0.663101851940155,-8.978588104248047,0.47914642095565796,-16.55728530883789,-60.58280563354492,4.036280632019043,65300
9.304545402526855,0.4000728130340576,0.07055783271789551,-2.3133583068847656,6.17578125,251.60214233398438,-0.48996782302856445,-0.037189483642578125,-12.540022850036621,0.7533923387527466,0.8228702545166016,1.2384158372879028,0.36328125,5.112832069396973,-0.6655285358428955,-8.531909942626953,0.1626368761062622,-16.89344024658203,-54.95368957519531,2.7405242919921875,65400
8.467547416687012,0.36221492290496826,0.08592796325683594,-2.26300311088562,4.7109375,301.54254150390625,0.5079721808433533,0.2906923294067383,-11.496747970581055,0.6186432242393494,0.8132182955741882,1.4212188720703125,0.34375,13.106030464172363,-0.8019887208938599,-21.533496856689453,0.25643467903137207,-19.156482696533203,-58.805450439453125,4.567905426025391,65500
6.029745101928711,0.2530781626701355,0.03491121530532837,-2.0028955936431885,4.0390625,319.7747802734375,-0.5979650616645813,-0.42211151123046875,-12.270248413085938,0.6992323994636536,0.8161190152168274,1.6396878957748413,0.3046875,6.186159133911133,-1.1428966522216797,-19.497276306152344,0.3477867543697357,-18.8942928314209,-58.06294631958008,3.9026851654052734,65600
6.539151191711426,0.06593087315559387,0.01906585693359375,-2.2807321548461914,5.70703125,385.4786682128906,-0.20130997896194458,0.09528732299804688,-13.668684005737305,0.8474854826927185,0.8121518492698669,1.486642837524414,0.359375,5.8817243576049805,-0.7148493528366089,-8.460250854492188,0.16613416373729706,-14.74179744720459,-53.5166015625,3.7074637413024902,65700
11.120237350463867,0.3261570930480957,-0.0006512701511383057,-2.3698654174804688,5.875,321.064697265625,-0.2769225835800171,-0.15192222595214844,-12.749898910522461,0.8285505175590515,0.8194469809532166,1.6034815311431885,0.37890625,11.87507438659668,-0.7521668076515198,-15.405136108398438,0.2799718379974365,-16.183950424194336,-56.819698333740234,4.385286331176758,65800
8.739620208740234,0.25255900621414185,0.02137470245361328,-1.8452160358428955,4.2890625,322.93731689453125,0.7295814752578735,-0.0022745132446289062,-12.571599960327148,0.7613899111747742,0.8300714492797852,1.3787420988082886,0.296875,5.466737747192383,-0.8688018918037415,-6.510536193847656,0.4599760174751282,-19.285917282104492,-67.6640853881836,2.599684715270996,65900
8.677210807800293,0.03183785080909729,0.04556058347225189,-2.3550078868865967,5.16015625,322.6041564941406,0.2617960274219513,0.21236228942871094,-11.806598663330078,0.6526400446891785,0.8188366293907166,1.5212743282318115,0.33203125,4.297947883605957,-0.8713049292564392,-8.133825302124023,0.1618356704711914,-18.816753387451172,-70.24665069580078,2.909539222717285,66000
7.7880659103393555,0.255293607711792,0.0349065363407135,-2.0630526542663574,4.52734375,278.36181640625,-0.5017342567443848,0.019410133361816406,-12.134002685546875,0.710223913192749,0.8047060370445251,1.4998915195465088,0.375,7.2976226806640625,-0.6126686930656433,-6.878296852111816,0.1738642454147339,-19.002445220947266,-62.053466796875,3.5529603958129883,66100
10.600227355957031,0.36443811655044556,0.04465320706367493,-1.9525957107543945,4.28125,347.6562805175781,0.5176103115081787,0.17540931701660156,-11.933967590332031,0.6745664477348328,0.8104903101921082,1.4341840744018555,0.35546875,7.442073822021484,-0.8849208354949951,-21.66217803955078,0.23757407069206238,-18.40509033203125,-53.643577575683594,4.837594032287598,66200
6.425201416015625,0.36501193046569824,0.05532354861497879,-2.2756571769714355,5.05078125,247.31298828125,-0.8762569427490234,-0.2983970642089844,-12.352224349975586,0.7248599529266357,0.8082128763198853,1.3732373714447021,0.34375,8.67189884185791,-0.6757075786590576,-5.905405044555664,0.16958603262901306,-17.96868896484375,-69.63457489013672,3.482595682144165,66300
6.824151992797852,0.08131636679172516,0.002810366451740265,-2.224677562713623,5.14453125,337.1568603515625,-0.027451276779174805,-0.31435203552246094,-12.757064819335938,0.7546531558036804,0.8078369498252869,1.387291669845581,0.296875,5.347753524780273,-0.8966225385665894,-7.295124053955078,0.19145894050598145,-16.35135841369629,-68.819580078125,2.9439525604248047,66400
10.19363021850586,0.049601394683122635,-0.0036723315715789795,-2.2978415489196777,6.6328125,264.4808349609375,0.4806671738624573,0.24679851531982422,-12.17776107788086,0.7115427851676941,0.8205409049987793,1.5578100681304932,0.359375,4.82878303527832,-0.8025708198547363,-11.163379669189453,0.4334547519683838,-17.632287979125977,-57.14580154418945,3.5491552352905273,66500
10.190071105957031,0.41818416118621826,0.11207588016986847,-2.1616129875183105,5.04296875,312.65478515625,-0.07815511524677277,0.19202280044555664,-11.792289733886719,0.6762813329696655,0.8099796175956726,1.5627062320709229,0.3359375,7.266139984130859,-0.9693125486373901,-11.192283630371094,0.07821536064147949,-17.49042510986328,-71.56299591064453,3.5185556411743164,66600
10.702276229858398,0.13356156647205353,0.04084677994251251,-1.9262168407440186,3.6015625,416.54730224609375,0.481642484664917,0.47791385650634766,-12.693379402160645,0.748803973197937,0.8270658850669861,1.437110424041748,0.35546875,4.5170183181762695,-0.9720097780227661,-21.932212829589844,0.2734167277812958,-18.61797332763672,-61.33517074584961,4.967417240142822,66700
4.991988658905029,0.05611574277281761,0.05432198941707611,-1.2354434728622437,2.296875,381.45294189453125,-0.07703644037246704,0.080340676009655,-12.579057693481445,0.7939675450325012,0.841921329498291,1.5084953308105469,0.375,23.694643020629883,-0.519745409488678,-7.205685615539551,1.1546093225479126,-23.48807144165039,-70.45710754394531,6.2885518074035645,66800
10.930770874023438,-0.10252301394939423,0.036205291748046875,-1.7037701606750488,4.44140625,466.1600341796875,0.5861011147499084,1.068246841430664,-12.684234619140625,0.7921280264854431,0.8278005719184875,1.5503953695297241,0.33203125,4.792844772338867,-1.0056848526000977,-14.990324020385742,-0.0551769956946373,-20.887924194335938,-57.28953170776367,3.566704750061035,66900
9.197134017944336,0.2503107786178589,0.051125600934028625,-2.018035650253296,5.75,311.08538818359375,-0.08314211666584015,0.11147959530353546,-11.780943870544434,0.6345885992050171,0.8133531808853149,1.3298200368881226,0.3671875,15.200484275817871,-0.7194199562072754,-9.774724960327148,0.37213650345802307,-17.03907012939453,-56.07938003540039,3.449265480041504,67000
